C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_53_773.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_53_773.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_53_773.jpg, 0.3744609, 1, 0, 30.1603
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_53_875.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_53_875.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_53_875.jpg, 0.06646527, 1, 0, 30.19135
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_53_976.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_53_976.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_53_976.jpg, 0, 1, 0, 30.18961
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_079.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_079.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_079.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_181.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_181.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_181.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_284.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_284.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_284.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_385.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_385.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_385.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_486.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_486.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_486.jpg, 0, 1, 0, 30.19038
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_588.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_588.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_588.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_690.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_690.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_690.jpg, 0.066363, 1, 0, 30.18914
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_793.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_793.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_793.jpg, 0.07871848, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_54_897.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_54_897.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_54_897.jpg, 0, 1, 0, 30.19015
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_000.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_000.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_000.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_103.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_103.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_103.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_204.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_204.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_204.jpg, 0.230316, 1, 0, 30.17635
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_306.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_306.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_306.jpg, 0, 1, 0, 30.18954
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_410.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_410.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_410.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_513.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_513.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_513.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_615.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_615.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_615.jpg, 0.283515, 1, 0, 30.17072
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_717.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_717.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_717.jpg, 0.1916313, 1, 0, 30.18942
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_819.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_819.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_819.jpg, 0, 1, 0, 30.18892
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_55_919.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_55_919.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_55_919.jpg, 0, 1, 0, 30.19013
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_020.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_020.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_020.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_123.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_123.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_123.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_226.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_226.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_226.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_328.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_328.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_328.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_434.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_434.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_434.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_536.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_536.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_536.jpg, 0, 1, 0, 30.19022
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_642.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_642.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_642.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_744.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_744.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_744.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_846.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_846.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_846.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_56_948.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_56_948.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_56_948.jpg, 0, 1, 0, 30.14876
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_050.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_050.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_050.jpg, 0, 1, 0, 30.20225
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_153.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_153.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_153.jpg, 0, 1, 0, 30.10967
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_257.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_257.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_257.jpg, 0, 1, 0, 30.20527
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_359.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_359.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_359.jpg, 0, 1, 0, 30.19151
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_463.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_463.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_463.jpg, 0, 1, 0, 30.19059
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_564.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_564.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_564.jpg, 0, 1, 0, 30.19056
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_664.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_664.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_664.jpg, 0, 1, 0, 30.19055
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_767.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_767.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_767.jpg, 0, 1, 0, 30.1906
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_867.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_867.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_867.jpg, 0, 1, 0, 30.19059
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_57_969.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_57_969.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_57_969.jpg, 0, 1, 0, 30.19061
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_071.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_071.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_071.jpg, 0, 1, 0, 30.1906
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_171.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_171.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_171.jpg, 0, 1, 0, 30.19062
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_274.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_274.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_274.jpg, 0, 1, 0, 30.19057
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_376.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_376.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_376.jpg, 0, 1, 0, 30.19059
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_478.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_478.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_478.jpg, 0, 1, 0, 30.19058
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_582.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_582.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_582.jpg, 0, 1, 0, 30.19062
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_683.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_683.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_683.jpg, 0, 1, 0, 30.19061
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_785.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_785.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_785.jpg, 0, 1, 0, 30.19061
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_886.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_886.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_886.jpg, 0, 1, 0, 30.19061
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_58_985.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_58_985.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_58_985.jpg, 0, 1, 0, 30.19061
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_086.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_086.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_086.jpg, 0, 1, 0, 30.19059
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_189.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_189.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_189.jpg, 0, 1, 0, 30.1906
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_292.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_292.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_292.jpg, 0, 1, 0, 30.1906
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_395.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_395.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_395.jpg, 0, 1, 0, 30.19059
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_496.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_496.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_496.jpg, 0, 1, 0, 30.1906
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_600.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_600.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_600.jpg, 0, 1, 0, 30.1906
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_700.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_700.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_700.jpg, 0, 1, 0, 30.19058
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_803.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_803.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_803.jpg, 0, 1, 0, 30.19062
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_39_59_903.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_39_59_903.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_39_59_903.jpg, 0, 1, 0, 30.19061
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_004.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_004.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_004.jpg, 0.0252984, 1, 0, 30.19048
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_105.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_105.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_105.jpg, 0.1445307, 1, 0, 30.18641
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_208.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_208.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_208.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_310.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_310.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_310.jpg, 0, 1, 0, 30.19057
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_413.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_413.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_413.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_516.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_516.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_516.jpg, 0, 1, 0, 30.19067
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_616.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_616.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_616.jpg, 0, 1, 0, 30.19068
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_718.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_718.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_718.jpg, 0, 1, 0, 30.19064
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_819.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_819.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_819.jpg, 0, 1, 0, 30.19068
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_00_922.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_00_922.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_00_922.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_026.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_026.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_026.jpg, 0, 1, 0, 30.19067
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_126.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_126.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_126.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_228.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_228.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_228.jpg, 0, 1, 0, 30.19065
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_332.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_332.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_332.jpg, 0, 1, 0, 30.19068
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_431.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_431.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_431.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_535.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_535.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_535.jpg, 0, 1, 0, 30.19068
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_634.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_634.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_634.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_736.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_736.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_736.jpg, 0, 1, 0, 30.19068
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_839.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_839.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_839.jpg, 0, 1, 0, 30.19067
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_01_940.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_01_940.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_01_940.jpg, 0, 1, 0, 30.19066
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_02_040.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_02_040.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_02_040.jpg, 0, 1, 0, 30.19068
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_02_143.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_02_143.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_02_143.jpg, 0, 1, 0, 30.19065
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_40_02_244.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_40_02_244.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_40_02_244.jpg, 0, 1, 0, 30.19067
